1100012494	14897
1100012493	14898
1100012495	14899
1100012497	14900
1100012496	14901
1100012498	14902
1100012500	14903
1100012499	14904
1100012501	14905
1100017345	14906
1100012503	14907
1100012502	14908
1100073611	14909
1100012505	14910
1100012507	14911
1100012506	14912
1100012508	14913
1100003181	14914
1100012476	14915
1100012510	14916
1100012511	14917
1100012509	14918
1100012513	14919
1100012512	14920
1100014732	14921
1100032561	14922
1100012514	14923
1100012516	14924
1100012515	14925
1100012518	14926
1100012517	14927
1100012520	14928
1100012519	14929
1100069813	14930
1100012522	14931
1100012521	14932
1100012523	14933
1100012525	14934
1100029327	14935
1100012527	14936
1100012623	14937
1100013000	14938
1100014906	14939
1100012526	14940
1100012529	14941
1100012528	14942
1100012530	14943
1100013500	14944
1100024822	14945
1100037849	14946
1100060085	14947
1100066035	14948
1100067022	14949
1100069456	14950
1100012531	14951
1100012534	14952
1100012536	14953
1100012535	14954
1100036823	14955
1100031911	14956
1100012539	14957
1100012541	14958
1100012540	14959
1100012543	14960
1100012542	14961
1100012544	14962
1100012546	14963
1100012545	14964
1100012954	14965
1100012548	14966
1100012550	14967
1100012549	14968
1100012552	14969
1100012551	14970
1100034160	14971
1100059665	14972
1100061115	14973
1100012553	14974
1100012554	14975
1100012555	14976
1100070534	14977
1100070707	14978
1100012558	14979
1100012557	14980
1100039110	14981
1100012560	14982
1100012559	14983
1100042640	14984
1100075259	14985
1100012562	14986
1100012561	14987
1100059666	14988
1100012564	14989
1100012563	14990
1100012565	14991
1100012567	14992
1100012566	14993
1100012569	14994
1100012568	14995
1100012571	14996
1100012570	14997
1100038759	14998
1100070301	14999
1100012573	15000
1100012572	15001
1100012575	15002
1100012574	15003
1100070756	15004
1100012576	15005
1100070359	15006
1100012578	15007
1100012579	15008
1100012581	15009
1100012580	15010
1100012582	15011
1100012583	15012
1100070662	15013
1100046926	15014
1100012586	15015
1100012585	15016
1100012588	15017
1100012587	15018
1100026971	15019
1100012590	15020
1100012589	15021
1100012592	15022
1100026917	15023
1100012593	15024
1100012591	15025
1100023556	15026
1100012595	15027
1100012597	15028
1100012596	15029
1100062351	15030
1100012599	15031
1100012598	15032
1100025950	15033
1100012600	15034
1100012602	15035
1100012601	15036
1100012604	15037
1100012603	15038
1100012609	15039
1100012608	15040
1100012610	15041
1100012613	15042
1100012612	15043
1100022681	15044
1100012615	15045
1100012614	15046
1100012616	15047
1100012618	15048
1100012617	15049
1100012621	15050
1100012620	15051
1100012622	15052
1100012624	15053
1100012626	15054
1100059770	15055
1100012628	15056
1100012627	15057
1100012629	15058
1100012630	15059
1100012632	15060
1100012631	15061
1100012634	15062
1100012633	15063
1100012636	15064
1100019470	15065
1100012638	15066
1100012637	15067
1100012639	15068
1100012641	15069
1100012640	15070
1100027154	15071
1100012642	15072
1100012644	15073
1100012643	15074
1100059728	15075
1100012646	15076
1100012645	15077
1100012648	15078
1100012647	15079
1100012649	15080
1100012651	15081
1100012650	15082
1100041982	15083
1100074253	15084
1100012652	15085
1100012654	15086
1100012653	15087
1100012656	15088
1100012657	15089
1100012655	15090
1100012659	15091
1100012658	15092
1100068356	15093
1100068536	15094
1100012661	15095
1100012660	15096
1100047872	15097
1100012663	15098
1100059890	15099
1100012664	15100
1100012662	15101
1100014460	15102
1100024301	15103
1100059004	15104
1100012666	15105
1100012667	15106
1100012665	15107
1100028334	15108
1100012669	15109
1100012668	15110
1100012671	15111
1100012670	15112
1100012673	15113
1100012672	15114
1100013463	15115
1100031948	15116
1100012674	15117
1100012676	15118
1100012675	15119
1100022711	15120
1100012677	15121
1100012679	15122
1100012678	15123
1100029773	15124
1100062790	15125
1100012681	15126
1100012680	15127
1100012682	15128
1100012686	15129
1100012685	15130
1100012689	15131
1100012688	15132
1100019458	15133
1100012692	15134
1100012691	15135
1100038868	15136
1100012694	15137
1100012693	15138
1100012696	15139
1100012695	15140
1100024725	15141
1100026611	15142
1100012697	15143
1100012699	15144
1100012698	15145
1100013454	15146
1100012700	15147
1100012703	15148
1100012705	15149
1100012704	15150
1100062185	15151
1100012706	15152
1100012708	15153
1100012710	15154
1100012709	15155
1100012712	15156
1100012714	15157
1100012713	15158
1100012715	15159
1100012718	15160
1100012717	15161
1100038308	15162
1100012719	15163
1100012721	15164
1100012720	15165
1100012723	15166
1100012722	15167
1100012725	15168
1100012724	15169
1100012727	15170
1100012726	15171
1100012729	15172
1100012728	15173
1100012731	15174
1100012730	15175
1100013138	15176
1100012733	15177
1100012732	15178
1100012735	15179
1100012736	15180
1100012734	15181
1100012738	15182
1100012737	15183
1100012739	15184
1100045630	15185
1100012741	15186
1100012740	15187
1100012743	15188
1100012742	15189
1100012744	15190
1100022974	15191
1100012746	15192
1100012745	15193
1100012747	15194
1100012749	15195
1100012748	15196
1100012750	15197
1100012751	15198
1100012753	15199
1100012752	15200
1100012754	15201
1100012756	15202
1100012755	15203
1100012758	15204
1100012757	15205
1100012759	15206
1100013324	15207
1100037002	15208
1100012761	15209
1100012760	15210
1100019077	15211
1100012763	15212
1100012762	15213
1100012764	15214
1100012766	15215
1100067028	15216
1100012767	15217
1100012769	15218
1100028930	15219
1100012768	15220
1100045808	15221
1100012771	15222
1100012770	15223
1100012773	15224
1100012772	15225
1100024243	15226
1100012774	15227
1100012776	15228
1100012775	15229
1100025746	15230
1100031045	15231
1100012778	15232
1100012777	15233
1100070268	15234
1100012779	15235
1100012780	15236
1100012782	15237
1100012781	15238
1100012783	15239
1100012785	15240
1100012784	15241
1100012787	15242
1100012786	15243
1100012788	15244
1100028405	15245
1100012790	15246
1100012789	15247
1100014099	15248
1100012793	15249
1100012792	15250
1100059259	15251
1100012794	15252
1100012796	15253
1100012795	15254
1100012798	15255
1100012797	15256
1100012799	15257
1100012802	15258
1100012801	15259
1100012803	15260
1100039897	15261
1100071154	15262
1100012805	15263
1100012804	15264
1100012807	15265
1100012806	15266
1100020756	15267
1100004121	15268
1100012809	15269
1100012808	15270
1100012810	15271
1100012812	15272
1100012811	15273
1100012814	15274
1100012813	15275
1100012815	15276
1100012817	15277
1100012816	15278
1100060024	15279
1100012818	15280
1100012819	15281
1100012821	15282
1100012820	15283
1100012822	15284
1100012825	15285
1100012824	15286
1100026856	15287
1100012827	15288
1100012826	15289
1100012829	15290
1100012828	15291
1100012830	15292
1100012832	15293
1100012831	15294
1100012833	15295
1100012835	15296
1100012834	15297
1100012836	15298
1100012838	15299
1100012837	15300
1100012840	15301
1100012842	15302
1100012841	15303
1100012844	15304
1100012843	15305
1100073387	15306
1100012845	15307
1100012847	15308
1100012846	15309
1100025692	15310
1100012849	15311
1100012848	15312
1100012851	15313
1100012850	15314
1100012853	15315
1100012852	15316
1100023686	15317
1100012855	15318
1100012854	15319
1100012858	15320
1100012860	15321
1100012859	15322
1100012861	15323
1100012863	15324
1100012862	15325
1100012864	15326
1100012866	15327
1100012865	15328
1100012867	15329
1100012869	15330
1100012868	15331
1100054567	15332
1100012871	15333
1100012870	15334
1100012872	15335
1100012874	15336
1100012873	15337
1100012875	15338
1100012876	15339
1100012877	15340
1100012878	15341
1100012880	15342
1100012879	15343
1100012882	15344
1100012881	15345
1100012883	15346
1100012885	15347
1100012884	15348
1100020323	15349
1100012886	15350
1100012889	15351
1100012891	15352
1100014267	15353
1100012890	15354
1100012893	15355
1100012895	15356
1100012894	15357
1100012897	15358
1100012896	15359
1100012899	15360
1100012901	15361
1100028622	15362
1100012900	15363
1100012903	15364
1100068502	15365
1100012902	15366
1100012905	15367
1100060287	15368
1100012906	15369
1100012904	15370
1100023755	15371
1100029775	15372
1100063219	15373
1100012908	15374
1100012907	15375
1100012910	15376
1100012909	15377
1100012912	15378
1100012911	15379
1100031959	15380
1100033447	15381
1100052389	15382
1100012914	15383
1100012913	15384
1100027918	15385
1100012915	15386
1100012917	15387
1100012916	15388
1100012918	15389
1100012920	15390
1100012919	15391
1100012921	15392
1100012923	15393
1100012922	15394
1100030373	15395
1100012924	15396
1100012925	15397
1100012927	15398
1100012926	15399
1100012928	15400
1100012930	15401
1100012929	15402
1100051510	15403
1100012932	15404
1100012931	15405
1100015071	15406
1100012933	15407
1100012936	15408
1100017140	15409
1100035838	15410
1100051923	15411
1100054349	15412
1100056119	15413
1100065066	15414
1100012939	15415
1100012938	15416
1100012942	15417
1100012941	15418
1100052107	15419
1100012944	15420
1100012943	15421
1100012945	15422
1100012947	15423
1100012946	15424
1100012949	15425
1100012948	15426
1100012951	15427
1100012950	15428
1100042118	15429
1100074365	15430
1100012952	15431
1100012953	15432
1100012956	15433
1100012955	15434
1100012958	15435
1100012959	15436
1100012957	15437
1100033920	15438
1100060675	15439
1100012961	15440
1100012960	15441
1100012962	15442
1100012964	15443
1100012963	15444
1100014104	15445
1100012966	15446
1100012965	15447
1100017672	15448
1100012968	15449
1100012967	15450
1100012970	15451
1100012972	15452
1100012971	15453
1100012974	15454
1100012973	15455
1100012975	15456
1100012976	15457
1100012978	15458
1100012977	15459
1100012980	15460
1100012979	15461
1100012981	15462
1100012983	15463
1100012982	15464
1100012984	15465
1100012986	15466
1100012985	15467
1100012988	15468
1100012987	15469
1100017396	15470
1100035638	15471
1100064899	15472
1100012990	15473
1100012989	15474
1100039569	15475
1100070924	15476
1100075154	15477
1100012992	15478
1100023374	15479
1100027087	15480
1100070620	15481
1100012995	15482
1100012994	15483
1100012996	15484
1100012999	15485
1100013002	15486
1100013001	15487
1100013004	15488
1100013003	15489
1100013006	15490
1100013005	15491
1100013009	15492
1100013012	15493
1100013011	15494
1100013014	15495
1100013013	15496
1100013017	15497
1100013016	15498
1100013019	15499
1100013021	15500
1100013020	15501
1100013022	15502
1100013024	15503
1100013023	15504
1100025025	15505
1100013025	15506
1100013026	15507
1100013028	15508
1100013027	15509
1100031901	15510
1100066201	15511
1100013030	15512
1100015065	15513
1100013032	15514
1100013031	15515
1100044837	15516
1100013034	15517
1100013033	15518
1100013035	15519
1100013037	15520
1100013036	15521
1100013039	15522
1100013038	15523
1100013042	15524
1100013041	15525
1100013044	15526
1100013043	15527
1100013047	15528
1100013046	15529
1100013048	15530
1100013050	15531
1100013049	15532
1100027296	15533
1100032664	15534
1100013052	15535
1100013051	15536
1100013053	15537
1100013054	15538
1100013055	15539
1100013057	15540
1100013056	15541
1100013060	15542
1100013059	15543
1100013062	15544
1100013061	15545
1100024950	15546
1100013064	15547
1100013063	15548
1100013065	15549
1100013066	15550
1100013067	15551
1100013070	15552
1100023703	15553
1100013069	15554
1100013072	15555
1100013071	15556
1100013074	15557
1100013073	15558
1100013075	15559
1100013076	15560
1100013078	15561
1100013077	15562
1100013294	15563
1100022714	15564
1100013080	15565
1100013079	15566
1100013082	15567
1100013081	15568
1100055805	15569
1100021160	15570
1100013084	15571
1100013083	15572
1100013085	15573
1100047061	15574
1100013088	15575
1100013087	15576
1100038196	15577
1100069902	15578
1100075316	15579
1100013090	15580
1100013092	15581
1100013091	15582
1100017016	15583
1100022944	15584
1100013093	15585
1100013095	15586
1100013096	15587
1100013094	15588
1100013098	15589
1100013097	15590
1100013100	15591
1100013099	15592
1100020557	15593
1100024924	15594
1100075875	15595
1100013101	15596
1100003722	15597
1100013103	15598
1100013102	15599
1100013105	15600
1100013104	15601
1100013107	15602
1100013106	15603
1100013108	15604
1100013110	15605
1100013109	15606
1100013112	15607
1100013111	15608
1100013115	15609
1100013113	15610
1100013114	15611
1100013117	15612
1100013116	15613
1100013118	15614
1100013120	15615
1100013119	15616
1100013122	15617
1100013121	15618
1100013124	15619
1100013123	15620
1100013126	15621
1100013125	15622
1100027336	15623
1100027418	15624
1100013128	15625
1100013130	15626
1100013129	15627
1100013131	15628
1100013133	15629
1100013132	15630
1100013135	15631
1100013134	15632
1100016786	15633
1100013136	15634
1100013137	15635
1100013139	15636
1100013140	15637
1100013142	15638
1100013141	15639
1100013144	15640
1100013143	15641
1100020995	15642
1100022342	15643
1100031866	15644
1100050540	15645
1100013146	15646
1100013145	15647
1100013148	15648
1100013149	15649
1100013152	15650
1100013151	15651
1100039086	15652
1100070521	15653
1100013153	15654
1100013154	15655
1100013156	15656
1100013155	15657
1100013158	15658
1100013157	15659
1100013159	15660
1100075317	15661
1100013162	15662
1100013161	15663
1100014932	15664
1100023369	15665
1100026709	15666
1100013164	15667
1100024986	15668
1100013166	15669
1100013165	15670
1100050090	15671
1100050145	15672
1000000329	15673
1100050176	15674
1100032957	15675
1000000409	15676
1100050188	15677
1000000610	15678
1100050209	15679
1100050235	15680
1100032999	15681
1000000029	15682
1100050271	15683
1100050272	15684
1100050273	15685
1000000568	15686
1100050693	15687
1100050694	15688
1000000567	15689
1100050801	15690
1000000345	15691
1100051484	15692
1100051485	15693
1100051486	15694
1000000673	15695
1100051487	15696
1100002234	15697
1100051402	15698
1100051488	15699
1100051489	15700
1100005718	15701
1100051490	15702
1100051491	15703
1100051492	15704
1100005013	15705
1100051493	15706
1100051494	15707
1100036129	15708
1100051496	15709
1100051497	15710
1100001509	15711
1100051498	15712
1100051499	15713
1100051500	15714
1100051501	15715
1100004633	15716
1100051502	15717
1100051503	15718
1100001158	15719
1100051504	15720
1100051505	15721
1100051506	15722
1100051507	15723
1100051509	15724
1100051512	15725
1100051513	15726
1100051514	15727
1100051515	15728
1100051516	15729
1100051517	15730
1100041429	15731
1100051518	15732
1100051519	15733
1100051520	15734
1100001750	15735
1100051521	15736
1100051522	15737
1100000791	15738
1100051523	15739
1100021941	15740
1100051524	15741
1100051525	15742
1100067183	15743
1100051526	15744
1100051527	15745
1100051528	15746
1100033899	15747
1100051529	15748
1100004747	15749
1100051530	15750
1100051531	15751
1100051532	15752
1100052833	15753
1100056934	15754
1100069163	15755
1100051533	15756
1100051534	15757
1100051535	15758
1100051536	15759
1100051538	15760
1100051537	15761
1100051539	15762
1100051540	15763
1100051541	15764
1100051542	15765
1100051543	15766
1100002260	15767
1100051544	15768
1100051545	15769
1100051546	15770
1100051548	15771
1100005735	15772
1100051550	15773
1100051551	15774
1100000888	15775
1100051552	15776
1100051553	15777
1100001879	15778
1100051554	15779
1100051571	15780
1100051572	15781
1100051573	15782
1100001143	15783
1100051574	15784
1100051576	15785
1100051575	15786
1100051577	15787
1100051578	15788
1100056633	15789
1100051579	15790
1100051581	15791
1100051582	15792
1100051583	15793
1100051584	15794
